name,date,closing_price,daily_return,cumulative_return,10_day_ma,100_day_ma,volatility,sharpe_ratio,beta
USDCAD,2023-11-17 00:00:00.000,1.3719,-0.00232710348338305,-0.0114270904660839,-0.000383061084824369,0.000264427064531561,0.00314703417577628,-0.0421327373351145,-0.102335392645919
USDCAD,2023-11-18 00:00:00.000,1.3719,0,-0.0114270904660839,-0.000641592373002389,0.000245484957156584,0.00314681255149223,-0.0444632776342425,-0.102335392645919
USDCAD,2023-11-19 00:00:00.000,1.37206,0.000116626576281087,-0.0113104638898028,-0.000779296106339908,0.000253071920797227,0.00314233341029229,-0.0530396572439572,-0.102335392645919
USDCAD,2023-11-20 00:00:00.000,1.3726,0.000393568794367472,-0.0109168950954354,-0.000639566219834575,0.000254724825192171,0.00314321183927982,-0.0488438518641909,-0.102335392645919
USDCAD,2023-11-21 00:00:00.000,1.36992,-0.00195249890718341,-0.0128693940026188,-0.000785447629540001,0.000230003158664869,0.00314910289659939,-0.0518056577960049,-0.102335392645919
USDCAD,2023-11-22 00:00:00.000,1.369,-0.000671572062602266,-0.013540966065221,-0.000860872075657314,0.000204769088422152,0.0031435414517944,-0.0460244556390546,-0.102335392645919
USDCAD,2023-11-23 00:00:00.000,1.36957,0.000416362308254259,-0.0131246037569668,-0.000844406518859839,0.000182219868086392,0.0030615375987154,-0.0816303504741732,-0.102335392645919
USDCAD,2023-11-24 00:00:00.000,1.3643,-0.00384792307074477,-0.0169725268277116,-0.000455575732196382,9.65722896621753E-05,0.00300875831611365,-0.170813762653337,-0.102335392645919
USDCAD,2023-11-25 00:00:00.000,1.3643,0,-0.0169725268277116,-0.000366530903459825,9.00706888747208E-05,0.0029999136491805,-0.180574281213223,-0.102335392645919
USDCAD,2023-11-26 00:00:00.000,1.36306,-0.000908891006377033,-0.0178814178340886,-0.00109767885642346,6.09696134809611E-05,0.00284512175902156,-0.240243630252383,-0.102335392645919
USDCAD,2023-11-27 00:00:00.000,1.3604,-0.00195149149707263,-0.0198329093311612,-0.00105072735813466,3.72936004156247E-05,0.00285327783909219,-0.263170559228021,-0.102335392645919
USDCAD,2023-11-28 00:00:00.000,1.3563,-0.00301381946486323,-0.0228467287960245,-0.00126884870332673,2.30837896774178E-05,0.00288449870613598,-0.285271402881352,-0.102335392645919
USDCAD,2023-11-29 00:00:00.000,1.35921,0.00214554302145542,-0.020701185774569,-0.0010434135427518,4.4415921902789E-05,0.00291257701003464,-0.233889601675826,-0.102335392645919
USDCAD,2023-11-30 00:00:00.000,1.3555,-0.00272952671036863,-0.0234307124849377,-0.00139042415438914,9.1772416597374E-06,0.00283422616527579,-0.304496531970181,-0.102335392645919
USDCAD,2023-12-01 00:00:00.000,1.3495,-0.00442641091848028,-0.0278571234034179,-0.00166530326675546,-2.04099980599866E-05,0.00288025477965967,-0.318341920047634,-0.102335392645919
USDCAD,2023-12-02 00:00:00.000,1.3495,0,-0.0278571234034179,-0.00178951966727461,-7.58470831937422E-05,0.00268987078530768,-0.249203403353301,-0.102335392645919
USDCAD,2023-12-03 00:00:00.000,1.34892,-0.000429788810670684,-0.0282869122140886,-0.00189528855714023,-9.81376534359873E-05,0.00251380466678267,-0.195619191325056,-0.102335392645919
USDCAD,2023-12-04 00:00:00.000,1.3538,0.00361770898200042,-0.0246692032320882,-0.000962084550547082,-5.44218106661472E-05,0.00262007794229731,-0.149840997910617,-0.102335392645919
USDCAD,2023-12-05 00:00:00.000,1.35918,0.0039739991136063,-0.0206952041184819,-0.000413630810085596,2.18836299402735E-06,0.00273361908607077,-0.0950047259275955,-0.102335392645919
USDCAD,2023-12-06 00:00:00.000,1.35918,0,-0.0206952041184819,-0.000351723285549166,-2.68949298979333E-06,0.00268401961764797,-0.122551408056998,-0.102335392645919
USDCAD,2023-12-07 00:00:00.000,1.35964,0.000338439353139375,-0.0203567647653425,-6.54819292726649E-05,3.78411109811622E-05,0.00248401757816729,-0.170997799025063,-0.102335392645919
USDCAD,2023-12-08 00:00:00.000,1.3592,-0.000323615074578565,-0.0206803798399211,0.000270793619512918,5.50612566737488E-05,0.00245239326685463,-0.194060964503991,-0.102335392645919
USDCAD,2023-12-09 00:00:00.000,1.3592,0,-0.0206803798399211,2.97227637827532E-06,7.72670935007881E-05,0.00243332281323451,-0.207644342378032,-0.102335392645919
USDCAD,2023-12-10 00:00:00.000,1.35808,-0.000824014125956452,-0.0215043939658776,0.00027518835986573,1.58836028272189E-05,0.0024336794592665,-0.211406279984724,-0.102335392645919
USDCAD,2023-12-11 00:00:00.000,1.35784,-0.000176720075400594,-0.0216811140412781,0.000882287051734257,1.35907018959354E-05,0.00243258235225001,-0.214064864397912,-0.102335392645919
USDCAD,2023-12-12 00:00:00.000,1.3585,0.000486066104990357,-0.0211950479362878,0.00083275943339127,1.91492360499874E-05,0.00243778975875671,-0.207729661862356,-0.102335392645919
USDCAD,2023-12-13 00:00:00.000,1.35097,-0.0055428781744572,-0.026737926110745,0.000193623262917955,-7.30276603420732E-05,0.00259907782341256,-0.282094588233279,-0.102335392645919
USDCAD,2023-12-14 00:00:00.000,1.34043,-0.00780180166843081,-0.0345397277791758,-0.00123381556838595,-0.000197601199221729,0.0026401102640798,-0.303024208712997,-0.102335392645919
USDCAD,2023-12-15 00:00:00.000,1.3395,-0.000693807211118891,-0.0352335349902947,-0.0018172913589766,-0.000207489046676559,0.00263876905405762,-0.299573916445982,-0.102335392645919
USDCAD,2023-12-16 00:00:00.000,1.3395,0,-0.0352335349902947,-0.0018172913589766,-0.000248015288919239,0.0024192465468085,-0.351245899748778,-0.102335392645919
USDCAD,2023-12-17 00:00:00.000,1.33812,-0.00103023516237399,-0.0362637701526687,-0.00198837567341577,-0.000237136243750903,0.00240387061991118,-0.341267156745025,-0.102335392645919
USDCAD,2023-12-18 00:00:00.000,1.33977,0.00123307326697142,-0.0350306968856973,-0.00179378963072202,-0.000219839661271817,0.00242892560684485,-0.324712339312408,-0.102335392645919
USDCAD,2023-12-19 00:00:00.000,1.3336,-0.00460526806839978,-0.039635964954097,-0.00210617612379733,-0.000250327910989302,0.00251966159178579,-0.387181426945149,-0.102335392645919
USDCAD,2023-12-20 00:00:00.000,1.33592,0.00173965206958626,-0.0378963128845108,-0.00182132432429258,-0.000187648838172299,0.00255602827260733,-0.368954028547193,-0.102335392645919
USDCAD,2023-12-21 00:00:00.000,1.32839,-0.0056365650637763,-0.0435328779482871,-0.00242797376744544,-0.000230569879717363,0.00269319111879295,-0.418260123338994,-0.102335392645919
USDCAD,2023-12-22 00:00:00.000,1.3295,0.00083559797950894,-0.0426972799687781,-0.00238913689249893,-0.000220478892030092,0.00271393324139821,-0.401072777104139,-0.102335392645919
USDCAD,2023-12-23 00:00:00.000,1.3295,0,-0.0426972799687781,-0.00199491923225414,-0.000190865219081642,0.00270764647361485,-0.405772964125914,-0.102335392645919
USDCAD,2023-12-24 00:00:00.000,1.32568,-0.00287326062429483,-0.045570540593073,-0.00137885160173715,-0.000241277724149612,0.00267780237297885,-0.399069739217656,-0.102335392645919
USDCAD,2023-12-25 00:00:00.000,1.32517,-0.000384708225212749,-0.0459552488182857,-0.00134021422849888,-0.000242965141809178,0.00267399835308312,-0.404024270860218,-0.102335392645919
USDCAD,2023-12-26 00:00:00.000,1.31949,-0.00428624251982757,-0.0502414913381133,-0.00166755070531318,-0.000282960279339362,0.00274174414586596,-0.445538457427568,-0.102335392645919
USDCAD,2023-12-27 00:00:00.000,1.32045,0.000727553827615024,-0.0495139375104983,-0.00147224081753662,-0.000243601341088832,0.00275592807762799,-0.41398875903556,-0.102335392645919
USDCAD,2023-12-28 00:00:00.000,1.3228,0.00177969631565,-0.0477342411948483,-0.001411504923239,-0.000184455877896482,0.00277341088842217,-0.357825306055252,-0.102335392645919
USDCAD,2023-12-29 00:00:00.000,1.30958,-0.00999395222255817,-0.0577281934174064,-0.00201024760703438,-0.000332225075960442,0.0031801347627866,-0.48702124790129,-0.102335392645919
USDCAD,2023-12-30 00:00:00.000,1.30958,0,-0.0577281934174064,-0.00247898506661196,-0.000335473480788103,0.00317492081538366,-0.454771241650041,-0.102335392645919
USDCAD,2023-12-31 00:00:00.000,1.32392,0.0109500755967562,-0.0467781178206502,-0.000405654984045392,-0.000216157587178164,0.00380522186996154,-0.307292690037971,-0.102335392645919
USDCAD,2024-01-01 00:00:00.000,1.32441,0.000370112997764238,-0.046408004822886,-0.00046384060676348,-0.000209260286178842,0.00380793621730613,-0.303626039104953,-0.102335392645919
USDCAD,2024-01-02 00:00:00.000,1.33214,0.00583656118573561,-0.0405714436371504,0.00023620403684753,-0.000130216033271777,0.00398632380343282,-0.248547539031272,-0.102335392645919
USDCAD,2024-01-03 00:00:00.000,1.33481,0.00200429384298939,-0.038567149794161,0.000778154533212443,-8.32413013615239E-05,0.00394074128839878,-0.277119251934518,-0.102335392645919
USDCAD,2024-01-04 00:00:00.000,1.33557,0.000569369423363497,-0.0379977803707975,0.000884163160832026,-0.00013707068058371,0.00385667559870218,-0.320239992164084,-0.102335392645919
USDCAD,2024-01-05 00:00:00.000,1.3365,0.000696331903232483,-0.037301448467565,0.00143778254117203,-0.000112083627750873,0.00386235764804425,-0.313785984565885,-0.102335392645919
USDCAD,2024-01-06 00:00:00.000,1.3365,0,-0.037301448467565,0.00152656113036666,-0.00010504065571674,0.00386015611514502,-0.317766375017101,-0.102335392645919
USDCAD,2024-01-07 00:00:00.000,1.33598,-0.000389075944631556,-0.0376905244121966,0.00125546459783146,-0.000195534130451047,0.00386003356569114,-0.316146177508946,-0.102335392645919
USDCAD,2024-01-08 00:00:00.000,1.33509,-0.000666177637389631,-0.0383567020495862,0.00242143642097753,-0.000201071112885618,0.00385857514533847,-0.321307583559655,-0.102335392645919
USDCAD,2024-01-09 00:00:00.000,1.33894,0.00288370072429567,-0.0354730013252905,0.00247279912134621,-0.000154417728894787,0.00390983378036302,-0.284829702704206,-0.102335392645919
USDCAD,2024-01-10 00:00:00.000,1.33796,-0.000731922266867802,-0.0362049235921583,0.00117479935872132,-0.00025187081738025,0.00390973314191218,-0.288041008466097,-0.102335392645919
USDCAD,2024-01-11 00:00:00.000,1.33783,-9.71628449281114E-05,-0.0363020864370864,0.00112287982064439,-0.000281746501293068,0.00390619098385534,-0.294913455839373,-0.102335392645919
USDCAD,2024-01-12 00:00:00.000,1.33591,-0.00143515992315923,-0.0377372463602457,0.000314910808544967,-0.000327636590060057,0.00379383475891311,-0.235961506565955,-0.102335392645919
USDCAD,2024-01-13 00:00:00.000,1.33591,0,-0.0377372463602457,0.000103737929239414,-0.000299139580030011,0.00352442807579681,-0.137086413248677,-0.102335392645919
USDCAD,2024-01-14 00:00:00.000,1.34064,0.00354065767903533,-0.0341965886812103,0.000475148961198393,-0.000234752588159304,0.00358438209547265,-0.0950045007573357,-0.102335392645919
USDCAD,2024-01-15 00:00:00.000,1.34357,0.00218552333213973,-0.0320110653490706,0.000661297889811799,-0.000206278753802845,0.00360580119584443,-0.0742688720434379,-0.102335392645919
USDCAD,2024-01-16 00:00:00.000,1.3488,0.00389261445254063,-0.02811845089653,0.00102033306344834,-0.000145003413494316,0.00366379269886662,-0.0240085659692387,-0.102335392645919
USDCAD,2024-01-17 00:00:00.000,1.35014,0.000993475682087741,-0.0271249752144422,0.00117394991086159,-6.09808651044639E-05,0.00366188498914638,-0.0313452162788292,-0.102335392645919
USDCAD,2024-01-18 00:00:00.000,1.3485,-0.00121468884708242,-0.0283396640615247,0.00111300422089573,-8.02101071878405E-05,0.00355726272265303,0.0186496169009016,-0.102335392645919
USDCAD,2024-01-19 00:00:00.000,1.34124,-0.00538375973303673,-0.0337234237945614,0.000194397503414348,-0.000153854927243062,0.00369809371901751,-0.0520922117651989,-0.102335392645919
USDCAD,2024-01-20 00:00:00.000,1.34124,0,-0.0337234237945614,0.000310187474699616,-0.000233442782390198,0.00353408561155912,0.0180163925611689,-0.102335392645919
USDCAD,2024-01-21 00:00:00.000,1.34316,0.00143151113894602,-0.0322919126556154,0.000501271722683883,-0.000200393878746534,0.00353871460073577,0.0215734187963706,-0.102335392645919
USDCAD,2024-01-22 00:00:00.000,1.34779,0.00344709491050965,-0.0288448177451057,0.00111155357689249,-0.000157482245931756,0.003582754150104,0.0539973322261477,-0.102335392645919
USDCAD,2024-01-23 00:00:00.000,1.3456,-0.00162488221458845,-0.0304696999596942,0.000807505155616833,-0.00015705666449269,0.00354978136622922,0.0748643714164174,-0.102335392645919
USDCAD,2024-01-24 00:00:00.000,1.35253,0.00515011890606432,-0.0253195810536299,0.000986334180842276,-7.12014506893118E-05,0.00364459935429069,0.127152204909428,-0.102335392645919
USDCAD,2024-01-25 00:00:00.000,1.34793,-0.00340103361847788,-0.0287206146721077,0.000365605630773653,-0.000144743109087638,0.00360632238058315,0.148169162790315,-0.102335392645919
USDCAD,2024-01-26 00:00:00.000,1.33707,-0.00805679820168714,-0.0367774128737949,-0.000962106886362767,-0.000290972845619161,0.00394608013291928,0.0717398182599824,-0.102335392645919
USDCAD,2024-01-27 00:00:00.000,1.33707,0,-0.0367774128737949,-0.00120655470741908,-0.000297041313862035,0.00393837508431012,0.0507668700218353,-0.102335392645919
USDCAD,2024-01-28 00:00:00.000,1.34555,0.00634222591188194,-0.0304351869619129,-0.000261940362548535,-0.0002323883582258,0.00356868256468225,0.214894366047886,-0.102335392645919
USDCAD,2024-01-29 00:00:00.000,1.34114,-0.00327747017948055,-0.0337126571413935,1.345831645988E-06,-0.000268212850240561,0.0036468057834587,0.185096275592357,-0.102335392645919
USDCAD,2024-01-30 00:00:00.000,1.34013,-0.000753090654219468,-0.034465747795613,-8.24804445612849E-05,-0.000257619154660146,0.00311011302472818,0.0808737150987255,-0.102335392645919
USDCAD,2024-01-31 00:00:00.000,1.34317,0.00226843664420606,-0.0321973111514069,1.05112782453867E-05,-0.000216682132237445,0.00312852172308277,0.101580300272466,-0.102335392645919
USDCAD,2024-02-01 00:00:00.000,1.33844,-0.00352151998630101,-0.0357188311377079,-0.000763779265844687,-0.000303060833292698,0.00304066681513822,0.0138656759799213,-0.102335392645919
USDCAD,2024-02-02 00:00:00.000,1.34292,0.00334718029945291,-0.032371650838255,-0.000211327875395647,-0.000316337027340753,0.00307837766599106,0.0328780916412526,-0.102335392645919
USDCAD,2024-02-03 00:00:00.000,1.34292,0,-0.032371650838255,-0.000881508723078142,-0.000330884290017348,0.00307781854845558,0.0277004571125504,-0.102335392645919
USDCAD,2024-02-04 00:00:00.000,1.34701,0.00304560212075189,-0.0293260487175031,-7.56792556744212E-05,-0.000349777665663052,0.0031207964025702,0.0539805215578253,-0.102335392645919
USDCAD,2024-02-05 00:00:00.000,1.35433,0.00543425809756415,-0.023891790619939,0.00161070278173199,-0.000281730186095673,0.00325946455157508,0.1093679836795,-0.102335392645919
USDCAD,2024-02-06 00:00:00.000,1.34892,-0.00399459511345102,-0.02788638573339,0.000987891904489434,-0.000315501889922094,0.00335638610060937,0.07290425749515,-0.102335392645919
USDCAD,2024-02-07 00:00:00.000,1.34622,-0.00200160128102478,-0.0298879870144148,6.07999941664655E-05,-0.000310706359073927,0.00337879042378377,0.058768590963032,-0.102335392645919
USDCAD,2024-02-08 00:00:00.000,1.34598,-0.000178276953246903,-0.0300662639676617,0.000405154797081315,-0.000353720752560725,0.00334356190808257,0.0322368767890499,-0.102335392645919
USDCAD,2024-02-09 00:00:00.000,1.33921,-0.00502979241890666,-0.0350960563865683,-7.00342878839293E-05,-0.000375849533682085,0.00347354198180068,-0.00991619979852469,-0.102335392645919
USDCAD,2024-02-10 00:00:00.000,1.33921,0,-0.0350960563865683,-0.000362343154395178,-0.000305200637752522,0.00347345790671587,-0.00921177255028734,-0.102335392645919
USDCAD,2024-02-11 00:00:00.000,1.34576,0.00489094316798711,-0.0302051132185812,0.000689214739890837,-0.000179341811748495,0.00357144522450149,0.0489822203671311,-0.102335392645919
USDCAD,2024-02-12 00:00:00.000,1.34554,-0.000163476399952511,-0.0303685896185337,0.000250382652465159,-0.000179155159845013,0.0035719661873957,0.0474714353807375,-0.102335392645919
USDCAD,2024-02-13 00:00:00.000,1.35656,0.00819002036357142,-0.0221785692549623,0.00113256462036585,-7.55722234886742E-05,0.0038126151070028,0.0862145981154421,-0.102335392645919
USDCAD,2024-02-14 00:00:00.000,1.35382,-0.00201981482573566,-0.024198384080698,0.000569740515200571,-0.000129821741775653,0.00382202307464051,0.0484565934451002,-0.102335392645919
USDCAD,2024-02-15 00:00:00.000,1.34652,-0.00539214962107226,-0.0295905337017702,-0.00063319367575903,-0.000254246976460066,0.00389302270084648,-0.0330650764743114,-0.102335392645919
USDCAD,2024-02-16 00:00:00.000,1.34052,-0.00445593084395335,-0.0340464645457236,-0.0006844532013704,-0.00032649544780775,0.00396909095064015,-0.0794477466007775,-0.102335392645919
USDCAD,2024-02-17 00:00:00.000,1.34052,0,-0.0340464645457236,-0.000519809691413603,-0.000344885351269524,0.00396490053805681,-0.0679524937745581,-0.102335392645919
USDCAD,2024-02-18 00:00:00.000,1.34775,0.00539342941545073,-0.0286530351302728,0.000176653604673602,-0.00027205559277993,0.00396634761362945,0.0259729402060048,-0.102335392645919
USDCAD,2024-02-19 00:00:00.000,1.3497,0.00144685587089577,-0.0272061792593771,0.000986234640898906,-0.00025183310497198,0.00397301251887582,0.0382342051664609,-0.102335392645919
USDCAD,2024-02-20 00:00:00.000,1.35232,0.00194117211232125,-0.0252650071470558,0.00109233880439028,-0.00022908105603236,0.00397946822525267,0.0411321965809894,-0.102335392645919
USDCAD,2024-02-21 00:00:00.000,1.3493,-0.00223319924278276,-0.0274982063898386,0.000300767425415849,-0.000258508956501298,0.00395639611705671,-0.0096510135259676,-0.102335392645919
USDCAD,2024-02-22 00:00:00.000,1.348,-0.000963462536129778,-0.0284616689259684,0.000211880076951708,-0.000183403808094403,0.00394860557569994,-0.00241506377292539,-0.102335392645919
USDCAD,2024-02-23 00:00:00.000,1.34207,-0.00439910979228486,-0.0328607787182532,-0.00118691216258788,-0.000221417636684944,0.0039094063703149,-0.0869538990131299,-0.102335392645919
USDCAD,2024-02-24 00:00:00.000,1.34207,0,-0.0328607787182532,-0.00108279932969441,-0.000282866568280385,0.00386396949430685,-0.0554457586015823,-0.102335392645919
USDCAD,2024-02-25 00:00:00.000,1.35103,0.00667625384666959,-0.0261845248715836,0.000425751103773325,-0.000175683742922616,0.00375760824318176,0.0717862579721532,-0.102335392645919
USDCAD,2024-02-26 00:00:00.000,1.35013,-0.000666158412470419,-0.026850683284054,0.000899472657708691,-0.00018145403315259,0.00376173282915694,0.0658366978696859,-0.102335392645919
USDCAD,2024-02-27 00:00:00.000,1.35312,0.00221460155688713,-0.0246360817271669,0.00104559809095074,-0.000156771974557224,0.0036065681985835,0.0270767764343283,-0.102335392645919
USDCAD,2024-02-28 00:00:00.000,1.35775,0.00342172165070354,-0.0212143600764634,0.000826519450423274,-0.000121146646835624,0.00359162403139617,0.0887742485544766,-0.102335392645919
USDCAD,2024-02-29 00:00:00.000,1.3569,-0.000626035720861728,-0.0218403957973251,0.000596198162450218,-0.00010554119758478,0.00359027184019897,0.0912014732277302,-0.102335392645919
