name,date,closing_price,daily_return,cumulative_return,10_day_ma,100_day_ma,volatility,sharpe_ratio,beta
SPY,2023-10-31 00:00:00.000,418.2,0.00628022810943474,-0.0559232713909836,-0.000973908396493901,-0.00107018212423087,0.00750642935835046,-0.117430923666227,0.650923277527589
USDCAD,2023-07-01 00:00:00.000,1.30768,0,0,0,0,0,0,-0.102335392645919
USDCAD,2023-07-02 00:00:00.000,1.325,0.0132448305395816,0.0132448305395816,0.0132448305395816,0.0132448305395816,0,0,-0.102335392645919
USDCAD,2023-07-03 00:00:00.000,1.32476,-0.000181132075471657,0.0130636984641099,0.00653184923205496,0.00653184923205496,0.00949358920906122,-0.0314355069230573,-0.102335392645919
USDCAD,2023-07-04 00:00:00.000,1.32232,-0.0018418430508168,0.0112218554132931,0.00374061847109771,0.00374061847109771,0.00827266737624232,-0.134128580075783,-0.102335392645919
USDCAD,2023-07-05 00:00:00.000,1.32849,0.00466604150281325,0.0158878969161064,0.00397197422902659,0.00397197422902659,0.00677043467035438,0.134531993112283,-0.102335392645919
USDCAD,2023-07-06 00:00:00.000,1.33647,0.00600681977282491,0.0218947166889313,0.00437894333778626,0.00437894333778626,0.00593356625450291,0.349043020129328,-0.102335392645919
USDCAD,2023-07-07 00:00:00.000,1.3295,-0.00521523116867584,0.0166794855202554,0.00277991425337591,0.00277991425337591,0.00659599354714676,0.117544297870494,-0.102335392645919
USDCAD,2023-07-08 00:00:00.000,1.3291,-0.000300864986837124,0.0163786205334183,0.00233980293334547,0.00233980293334547,0.00613284829529754,0.08658940294394,-0.102335392645919
USDCAD,2023-07-09 00:00:00.000,1.32781,-0.000970581596569153,0.0154080389368492,0.00192600486710615,0.00192600486710615,0.00579728734961096,0.0474117456111146,-0.102335392645919
USDCAD,2023-07-10 00:00:00.000,1.3273,-0.00038409109737092,0.0150239478394782,0.00166932753771981,0.00166932753771981,0.00547726412545556,0.0300426392668261,-0.102335392645919
USDCAD,2023-07-11 00:00:00.000,1.32287,-0.00333760265200023,0.011686345187478,0.0011686345187478,0.0011686345187478,0.00540129401504118,-0.0443670090596212,-0.102335392645919
USDCAD,2023-07-12 00:00:00.000,1.3183,-0.00345461005238612,0.0082317351350919,-0.000501309540448969,0.000748339557735627,0.00531033951174519,-0.107193686668731,-0.102335392645919
USDCAD,2023-07-13 00:00:00.000,1.31124,-0.00535538193127516,0.00287635320381674,-0.00101873452602932,0.000239696100318062,0.00536103666462636,-0.190251170222926,-0.102335392645919
USDCAD,2023-07-14 00:00:00.000,1.3229,0.00889234617613854,0.0117686993799553,5.46843966662158E-05,0.000905284567688868,0.00566610613315473,-0.0453393978758648,-0.102335392645919
USDCAD,2023-07-15 00:00:00.000,1.3225,-0.000302366014059974,0.0114663333658953,-0.000442156355021106,0.000819023811849665,0.0054533782869091,-0.0477714378236886,-0.102335392645919
USDCAD,2023-07-16 00:00:00.000,1.3227,0.000151228733459297,0.0116175620993546,-0.00102771545895767,0.000774504139956974,0.005257834778898,-0.0438983151568064,-0.102335392645919
USDCAD,2023-07-17 00:00:00.000,1.32013,-0.00194299538822107,0.00967456671113354,-0.000700491880912191,0.000604660419445846,0.00512478178609227,-0.0677735407137986,-0.102335392645919
USDCAD,2023-07-18 00:00:00.000,1.31663,-0.00265125404316247,0.00702331266797107,-0.000935530786544725,0.000413136039292416,0.0050244913754683,-0.0979759781939652,-0.102335392645919
USDCAD,2023-07-19 00:00:00.000,1.31629,-0.000258235039456767,0.0067650776285143,-0.000864296130833486,0.000375837646028572,0.0048770405405288,-0.0967421771104086,-0.102335392645919
USDCAD,2023-07-20 00:00:00.000,1.31739,0.000835682106526736,0.00760075973504104,-0.000742318810443721,0.000400039986054792,0.0047408053874679,-0.0829492297226074,-0.102335392645919
USDCAD,2023-07-21 00:00:00.000,1.3229,0.00418251239192635,0.0117832721269674,9.69269394893724E-06,0.00058916360634837,0.00469123474723325,-0.0329753705573018,-0.102335392645919
USDCAD,2023-07-22 00:00:00.000,1.3228,-7.55915035149934E-05,0.0117076806234524,0.00034759454883605,0.000557508601116781,0.0045747504967426,-0.0334348614578666,-0.102335392645919
USDCAD,2023-07-23 00:00:00.000,1.32251,-0.000219231932264807,0.0114884486911876,0.000861209548737085,0.0005222022132358,0.00446756961787938,-0.0354298001241144,-0.102335392645919
USDCAD,2023-07-24 00:00:00.000,1.31747,-0.00381093526703025,0.00767751342415735,-0.000409118595579794,0.000333804931485102,0.00445738648049366,-0.0738778773191709,-0.102335392645919
USDCAD,2023-07-25 00:00:00.000,1.31873,0.000956378513362832,0.00863389193752018,-0.000283244142837513,0.000359745497396674,0.00436126188937054,-0.0623008971997005,-0.102335392645919
USDCAD,2023-07-26 00:00:00.000,1.32047,0.00131945129025657,0.00995334322777675,-0.000166421887157786,0.00039813372911107,0.00427374794022101,-0.0479847558794572,-0.102335392645919
USDCAD,2023-07-27 00:00:00.000,1.3225,0.00153733140472712,0.0114906746325039,0.000181610792137032,0.000441949024327072,0.00419335651724822,-0.0325198663760743,-0.102335392645919
USDCAD,2023-07-28 00:00:00.000,1.3248,0.00173913043478269,0.0132298050672865,0.000620649239931548,0.000489992780269872,0.0041194955355986,-0.0161269689174668,-0.102335392645919
USDCAD,2023-07-29 00:00:00.000,1.3248,0,0.0132298050672865,0.000718303048752472,0.000489992780269872,0.00404354926757212,-0.0166041214188307,-0.102335392645919
USDCAD,2023-07-30 00:00:00.000,1.325,0.000150966183574797,0.0133807712508613,0.000642223501757812,0.000477884687530762,0.00397113542169285,-0.0157083746839883,-0.102335392645919
USDCAD,2023-07-31 00:00:00.000,1.3193,-0.00430188679245291,0.00907888445840843,-0.000300487518728773,0.000313064981324429,0.00399780250755917,-0.0532841171536182,-0.102335392645919
USDCAD,2023-08-01 00:00:00.000,1.32683,0.00570757219737739,0.0147864566557858,0.000342086225814824,0.000492881888526194,0.00333895236455826,0.00430062782740764,-0.102335392645919
USDCAD,2023-08-02 00:00:00.000,1.33442,0.00572040125713169,0.0205068579129175,0.0010020454690811,0.000661511545577984,0.0034949826034532,0.0587879194806803,-0.102335392645919
USDCAD,2023-08-03 00:00:00.000,1.33507,0.000487103011046042,0.0209939609239636,0.00147960527775625,0.000656061278873861,0.00347275422158849,0.0702315039974784,-0.102335392645919
USDCAD,2023-08-04 00:00:00.000,1.3381,0.00226954391904544,0.023263504843009,0.00162551254505431,0.000704954692212394,0.00339619125433743,0.0689604570940459,-0.102335392645919
USDCAD,2023-08-05 00:00:00.000,1.3381,0,0.023263504843009,0.00166377020190403,0.000704954692212394,0.00321718617312895,0.0346592008183828,-0.102335392645919
USDCAD,2023-08-06 00:00:00.000,1.33746,-0.000478290112846502,0.0227852147301625,0.00141181751220733,0.000670153374416544,0.00306261232299639,0.0551251377162715,-0.102335392645919
USDCAD,2023-08-07 00:00:00.000,1.3369,-0.000418704110777268,0.0223665106193852,0.00114208819401233,0.000639043160553863,0.00306335701457497,0.0515655068341161,-0.102335392645919
USDCAD,2023-08-08 00:00:00.000,1.3425,0.00418879497344604,0.0265553055928313,0.00148061116950497,0.000737647377578646,0.00313928178467217,0.101052310781623,-0.102335392645919
USDCAD,2023-08-09 00:00:00.000,1.34191,-0.000439478584730035,0.0261158270081012,0.00141500619524888,0.000705833162381114,0.0031397577770214,0.0981925848525995,-0.102335392645919
USDCAD,2023-08-10 00:00:00.000,1.3444,0.00185556408402965,0.0279713910921309,0.00209916740374694,0.000736089239266602,0.00307071100815439,0.138383307601749,-0.102335392645919
USDCAD,2023-08-11 00:00:00.000,1.3437,-0.000520678369532956,0.0274507127225979,0.00140713956297912,0.000703864428784562,0.00298451913458523,0.153678974533073,-0.102335392645919
USDCAD,2023-08-12 00:00:00.000,1.3437,0,0.0274507127225979,0.000867981851210051,0.000703864428784562,0.00276564824126727,0.186292689867182,-0.102335392645919
USDCAD,2023-08-13 00:00:00.000,1.3439,0.000148842747637268,0.0275995554702352,0.000825699318283954,0.00068998888675588,0.00230845473014295,0.135125099963191,-0.102335392645919
USDCAD,2023-08-14 00:00:00.000,1.34588,0.00147332390802868,0.0290728793782639,0.000726171816906859,0.000709094618982045,0.00230920230685953,0.157264447551712,-0.102335392645919
USDCAD,2023-08-15 00:00:00.000,1.34902,0.00233304603679385,0.0314059254150577,0.000904713396894303,0.000747760128929945,0.00232927877347181,0.188757932292053,-0.102335392645919
USDCAD,2023-08-16 00:00:00.000,1.35365,0.00343212109531366,0.0348380465103714,0.00133920353113432,0.000810187128148171,0.00232890995840474,0.249603298280348,-0.102335392645919
USDCAD,2023-08-17 00:00:00.000,1.35452,0.000642706755808353,0.0354807532661797,0.00145713807186606,0.000806380756049539,0.00223442689725246,0.275808381488622,-0.102335392645919
USDCAD,2023-08-18 00:00:00.000,1.3566,0.00153559932669878,0.0370163525928785,0.0011623385555608,0.000822585613175078,0.00222500031863653,0.299622964788247,-0.102335392645919
USDCAD,2023-08-19 00:00:00.000,1.3566,0,0.0370163525928785,0.00136256569809716,0.000822585613175078,0.00223245562952853,0.292820445554989,-0.102335392645919
USDCAD,2023-08-20 00:00:00.000,1.35415,-0.00180598555211564,0.0352103670407629,0.000904871993578998,0.000765442761755714,0.00220382377316381,0.234845123652569,-0.102335392645919
USDCAD,2023-08-21 00:00:00.000,1.3546,0.000332311782298866,0.0355426788230617,0.00101149576255798,0.000756227209001313,0.00219961158337992,0.239508903203175,-0.102335392645919
USDCAD,2023-08-22 00:00:00.000,1.35496,0.000265761110290752,0.0358084399333525,0.000928636356750507,0.000746009165278177,0.00219367833312364,0.244275692255758,-0.102335392645919
USDCAD,2023-08-23 00:00:00.000,1.35237,-0.00191149554230374,0.0338969443910487,0.000699709880090395,0.000691774375327525,0.00208016259012296,0.241141674884228,-0.102335392645919
USDCAD,2023-08-24 00:00:00.000,1.35864,0.00463630515317548,0.0385332495442242,0.00105115224066226,0.000770664990884484,0.00219074946827293,0.303487421080451,-0.102335392645919
USDCAD,2023-08-25 00:00:00.000,1.3606,0.00144261908967791,0.0399758686339021,0.000952215913204935,0.000783840561449061,0.00219149057286466,0.314269712118347,-0.102335392645919
USDCAD,2023-08-26 00:00:00.000,1.3606,0,0.0399758686339021,0.000642227765441344,0.000783840561449061,0.00219647916514995,0.301201618103748,-0.102335392645919
USDCAD,2023-08-27 00:00:00.000,1.35946,-0.00083786564750854,0.0391380029863936,0.000457156215026733,0.000752653903584492,0.00221484747199602,0.273703189197931,-0.102335392645919
USDCAD,2023-08-28 00:00:00.000,1.36002,0.000411928265634964,0.0395499312520285,0.000316697332393756,0.000746225117962803,0.00221058169282703,0.279112831962817,-0.102335392645919
USDCAD,2023-08-29 00:00:00.000,1.35585,-0.00306613138042089,0.0364837998716077,-5.91725245856489E-05,0.00067562592354829,0.00232224484450404,0.233135476946344,-0.102335392645919
USDCAD,2023-08-30 00:00:00.000,1.35345,-0.00177010731275584,0.0347136925588518,-5.51860535456713E-05,0.000631158046524579,0.00217276041792501,0.241026652235959,-0.102335392645919
USDCAD,2023-08-31 00:00:00.000,1.35103,-0.00178802319997051,0.0329256693588813,-0.00029077882935338,0.000587958381408595,0.00202112525885941,0.153794511068906,-0.102335392645919
USDCAD,2023-09-01 00:00:00.000,1.3568,0.0042708155999498,0.0371964849588311,0.00015422722505318,0.00065256991155844,0.00190881133150687,0.172887327768816,-0.102335392645919
USDCAD,2023-09-02 00:00:00.000,1.3568,0,0.0371964849588311,0.000412442570972796,0.00065256991155844,0.00191149023945469,0.167292209157151,-0.102335392645919
USDCAD,2023-09-03 00:00:00.000,1.3568,0,0.0371964849588311,-0.000190966369341873,0.00065256991155844,0.00188541606618593,0.144094272936818,-0.102335392645919
USDCAD,2023-09-04 00:00:00.000,1.35991,0.00229215801886795,0.0394886429776991,-6.96036651718674E-05,0.000680838672029294,0.00191220010345302,0.183221561473633,-0.102335392645919
USDCAD,2023-09-05 00:00:00.000,1.3637,0.00278694913633992,0.042275592114039,0.000287465435017106,0.000716535459559983,0.00194484081836299,0.235460000374875,-0.102335392645919
USDCAD,2023-09-06 00:00:00.000,1.3639,0.000146659822541695,0.0424222519365807,0.000410531118773386,0.000707037532276345,0.00193685400311097,0.241797686761831,-0.102335392645919
USDCAD,2023-09-07 00:00:00.000,1.36826,0.00319671530170851,0.0456189672382892,0.000758629498282579,0.000747851921939167,0.00188238052687308,0.253096470490792,-0.102335392645919
USDCAD,2023-09-08 00:00:00.000,1.3656,-0.00194407495651416,0.043674892281775,0.000898886551270919,0.000704433746480242,0.00193141336851492,0.2234312246931,-0.102335392645919
USDCAD,2023-09-09 00:00:00.000,1.3656,0,0.043674892281775,0.00128017138898903,0.000704433746480242,0.00191900309177835,0.2025243943645,-0.102335392645919
USDCAD,2023-09-10 00:00:00.000,1.36285,-0.00201376684241361,0.0416611254393614,0.00124792229721144,0.000661287705386689,0.00196580744184144,0.173514226230434,-0.102335392645919
USDCAD,2023-09-11 00:00:00.000,1.35796,-0.00358806911985898,0.0380730563195024,0.000125224480095903,0.000594891504992225,0.00210017949095105,0.116117629253997,-0.102335392645919
USDCAD,2023-09-12 00:00:00.000,1.35526,-0.00198827653244582,0.0360847797870566,-0.000138963146471813,0.000555150458262409,0.00214318586627166,0.0829137691468106,-0.102335392645919
USDCAD,2023-09-13 00:00:00.000,1.35523,-2.21359739090987E-05,0.0360626438131475,-0.0001259823495204,0.000546403694138598,0.00213190329584847,0.0611594122191844,-0.102335392645919
USDCAD,2023-09-14 00:00:00.000,1.35156,-0.00270802741969989,0.0333546163934476,-0.000681558509361271,0.000497830095424591,0.00215916352947059,-0.014166828761968,-0.102335392645919
USDCAD,2023-09-15 00:00:00.000,1.3534,0.00136138980141465,0.0347160061948623,-0.000839953991019635,0.000510529502865621,0.00207943657541803,-0.0416686257381972,-0.102335392645919
USDCAD,2023-09-16 00:00:00.000,1.3534,0,0.0347160061948623,-0.000963280717714801,0.000510529502865621,0.00207585103070721,-0.0513902487351276,-0.102335392645919
USDCAD,2023-09-17 00:00:00.000,1.3522,-0.000886655829761995,0.0338293503651003,-0.00147370210914861,0.000490280440073917,0.0020600852787283,-0.0888827476144867,-0.102335392645919
USDCAD,2023-09-18 00:00:00.000,1.34866,-0.00261795592367997,0.0312113944414203,-0.00155793723004434,0.000445877063448861,0.00211026716182212,-0.130336839742026,-0.102335392645919
USDCAD,2023-09-19 00:00:00.000,1.34428,-0.00324766805569976,0.0279637263857205,-0.00174568509956161,0.000393855301207331,0.00216398540849982,-0.153079594233102,-0.102335392645919
USDCAD,2023-09-20 00:00:00.000,1.34773,0.00256642961287845,0.030530155998599,-0.00123677438230694,0.000424029944424986,0.0022220775431517,-0.119598587080204,-0.102335392645919
USDCAD,2023-09-21 00:00:00.000,1.34765,-5.93590704369706E-05,0.030470796928162,-0.000844695487926712,0.00041740817709811,0.00222068610008018,-0.12450619850106,-0.102335392645919
USDCAD,2023-09-22 00:00:00.000,1.3489,0.000927540533521398,0.0313983374616834,-0.000520715813930354,0.000424301857590316,0.00220469758662877,-0.0797457730865825,-0.102335392645919
USDCAD,2023-09-23 00:00:00.000,1.3489,0,0.0313983374616834,-0.000583038293933011,0.000424301857590316,0.00201696194156689,-0.150443228643734,-0.102335392645919
USDCAD,2023-09-24 00:00:00.000,1.34771,-0.000882200311364878,0.0305161371503185,-0.000354809905391135,0.000406881828670914,0.00199470913368704,-0.187304322159279,-0.102335392645919
USDCAD,2023-09-25 00:00:00.000,1.34503,-0.00198855836938217,0.0285275787809364,-0.000773553426740736,0.000375362878696531,0.00201678766148188,-0.22032969369715,-0.102335392645919
USDCAD,2023-09-26 00:00:00.000,1.35195,0.00514486665724934,0.0336724454381857,-0.000115951195186284,0.000437304486210204,0.00225217297210979,-0.131543896200475,-0.102335392645919
USDCAD,2023-09-27 00:00:00.000,1.35002,-0.00142756758755869,0.032244877850627,-0.000176052501608138,0.000413395869879834,0.00226046550427338,-0.158767556165072,-0.102335392645919
USDCAD,2023-09-28 00:00:00.000,1.34907,-0.000703693278618078,0.0315411845720089,3.66433478431831E-05,0.000399255500911506,0.00219905877838188,-0.125517433270454,-0.102335392645919
USDCAD,2023-09-29 00:00:00.000,1.3588,0.00721237593305024,0.0387535605050592,0.00119887045770429,0.00048441950631324,0.00255555722793841,-0.00401741866133794,-0.102335392645919
USDCAD,2023-09-30 00:00:00.000,1.3588,0,0.0387535605050592,0.00102792556330752,0.00048441950631324,0.00252989134682992,0.025860544911149,-0.102335392645919
USDCAD,2023-10-01 00:00:00.000,1.35733,-0.00108183691492503,0.0376717235901342,0.000900115832746518,0.000465083007285607,0.00241878622486571,-0.0631970902293194,-0.102335392645919
USDCAD,2023-10-02 00:00:00.000,1.36758,0.00755159025439656,0.0452233138445307,0.00172812204785591,0.000551503827372326,0.0027826535025555,0.027903622481891,-0.102335392645919
USDCAD,2023-10-03 00:00:00.000,1.37092,0.00244227028766142,0.0476655841321921,0.00180747185227875,0.000574284146170989,0.00281014543688258,0.0575557482513867,-0.102335392645919
USDCAD,2023-10-04 00:00:00.000,1.3743,0.00246549762203485,0.050131081754227,0.00217943828932316,0.000596798592312226,0.00281445353224798,0.0474549749592339,-0.102335392645919
USDCAD,2023-10-05 00:00:00.000,1.37056,-0.00272138543258393,0.047409696321643,0.00209801306007852,0.000557761133195801,0.00282994403679912,-0.0317373879960871,-0.102335392645919
USDCAD,2023-10-06 00:00:00.000,1.368,-0.00186784963810405,0.045541846683539,0.00131882236059481,0.000529556356785337,0.00285434034861184,-0.0554254697761931,-0.102335392645919
USDCAD,2023-10-07 00:00:00.000,1.368,0,0.045541846683539,0.001662121104114,0.000529556356785337,0.0027939325559313,-0.111355422940547,-0.102335392645919
USDCAD,2023-10-08 00:00:00.000,1.3662,-0.00131578947368427,0.0442260572098547,0.00158560907973072,0.000508345485170744,0.00278120329545146,-0.0929550181611978,-0.102335392645919
USDCAD,2023-10-09 00:00:00.000,1.3578,-0.00614844093104971,0.038077616278805,-8.44930282817707E-05,0.000432700184986421,0.00300049879015368,-0.160525249105498,-0.102335392645919
USDCAD,2023-10-10 00:00:00.000,1.35837,0.000419796730004585,0.0384974130088096,-2.84608329166201E-05,0.000286961164423046,0.00298223735638246,-0.121008569408913,-0.102335392645919
USDCAD,2023-10-11 00:00:00.000,1.35956,0.000876049971657134,0.0393734629804667,0.000189082154481398,0.000298974596776782,0.0029130440334489,-0.0535159847863833,-0.102335392645919
USDCAD,2023-10-12 00:00:00.000,1.36844,0.00653152490511633,0.0459049878855831,7.57415601169277E-05,0.000394126505366931,0.00311635471019612,0.0478406253193893,-0.102335392645919
USDCAD,2023-10-13 00:00:00.000,1.3666,-0.00134459676712173,0.0445603911184613,-0.000345021445970089,0.000325823797754034,0.00313078857958835,0.0344560581064123,-0.102335392645919
USDCAD,2023-10-14 00:00:00.000,1.3666,0,0.0445603911184613,-0.000696336329470706,0.000260524993442874,0.00308019969685355,0.076804299957096,-0.102335392645919
USDCAD,2023-10-15 00:00:00.000,1.36433,-0.00166105663690908,0.0428993344815523,-0.000563795230011349,0.000301377574267779,0.00309616236026964,0.0377157650065976,-0.102335392645919
USDCAD,2023-10-16 00:00:00.000,1.3614,-0.00214757426722278,0.0407517602143295,-0.000598760808651191,0.000280151030815071,0.0031273563762353,0.0154588939193374,-0.102335392645919
USDCAD,2023-10-17 00:00:00.000,1.36528,0.00285000734537988,0.0436017675597093,-0.000215564347092184,0.000324065846239772,0.00315680856308813,0.060558651357999,-0.102335392645919
USDCAD,2023-10-18 00:00:00.000,1.37125,0.00437272940349231,0.0479744969632017,0.000416493305927437,0.000378741943950844,0.00318986247544748,0.148232458746129,-0.102335392645919
USDCAD,2023-10-19 00:00:00.000,1.37155,0.000218778486782201,0.0481932754499839,0.00112396213013098,0.00041961988807478,0.00310898329655296,0.201153372478415,-0.102335392645919
USDCAD,2023-10-20 00:00:00.000,1.3728,0.000911377638438182,0.049104653088422,0.00117858223106805,0.000469803654635979,0.00308886957538194,0.172983288711332,-0.102335392645919
USDCAD,2023-10-21 00:00:00.000,1.3728,0,0.049104653088422,0.00121639876349441,0.000537538370751224,0.00308843893768949,0.174369011689627,-0.102335392645919
USDCAD,2023-10-22 00:00:00.000,1.37053,-0.00165355477855478,0.0474510983098673,0.000193263803035526,0.000414911615464093,0.00311544220878831,0.143171746744479,-0.102335392645919
USDCAD,2023-10-23 00:00:00.000,1.36887,-0.00121121026172355,0.0462398880481437,0.000209937116210299,0.000404343659095912,0.00313042781989763,0.13096412216509,-0.102335392645919
USDCAD,2023-10-24 00:00:00.000,1.3741,0.00382066960339555,0.0500605576515393,0.000611129614786438,0.000447011576188194,0.00317651178016935,0.18652868576143,-0.102335392645919
USDCAD,2023-10-25 00:00:00.000,1.38025,0.00447565679353756,0.0545362144450768,0.00129298666261384,0.000521647066673759,0.00321031867073704,0.266587822483264,-0.102335392645919
USDCAD,2023-10-26 00:00:00.000,1.3815,0.000905633037493248,0.0554418474825701,0.0016322319186934,0.000563006218774407,0.00310716724371394,0.20063437808564,-0.102335392645919
USDCAD,2023-10-27 00:00:00.000,1.3879,0.004632645674991,0.0600744931575611,0.00183030284420575,0.000619876924756358,0.00315891875201298,0.271061890692272,-0.102335392645919
USDCAD,2023-10-28 00:00:00.000,1.3879,0,0.0600744931575611,0.00151249952429493,0.000617338040264942,0.00314898453721071,0.282264853812329,-0.102335392645919
USDCAD,2023-10-29 00:00:00.000,1.38634,-0.00112400028820525,0.0589504928693558,0.0013446521774215,0.000554908479322217,0.00293817404962476,0.175638006371398,-0.102335392645919
USDCAD,2023-10-30 00:00:00.000,1.383,-0.00240922140311894,0.0565412714662369,0.000929577297226855,0.000527454009915112,0.0029896830104698,0.149014200539241,-0.102335392645919
USDCAD,2023-10-31 00:00:00.000,1.38781,0.00347794649313093,0.0600192179593678,0.00121272943010509,0.000570950226684473,0.00301738302829267,0.202664935831726,-0.102335392645919
